                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     324                                      804                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6986525952265069E+007                  6.1273471756864025E+005                  5.6276615354986025E+003                  7.1919052252594251E-001                  8.9211162602200045E-001                 -1.7742052090933371E+000                  6.9946582673093172E-001                  7.0097770279736103E-005                  2.8037628418565286E-001                  2.9201143371377562E-003                  1.6249312708301092E-003                  9.3804994520371252E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990585682027262E-001                  7.1071189888530326E-005                  2.8001493525935300E-001                  3.3980610907225492E-003                  1.0673042576834746E-003                  9.3805251289487603E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991603583E-001                  8.9193815334399651E-001                  9.9999999985275967E-001                  8.9184241085363369E-001                  8.4330729093750742E+003                  3.6704368248064667E+007                  1.3904521384511545E+010                  7.2086720354755163E-001                  7.2086720354755118E-001                  6.3318330994846628E-048                  2.1341977193348023E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1672059913912002E+015                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     102                  9.9999999779525184E-001                 -5.0146763243581340E-002                  4.1627300126532116E+000                 -5.5364795966801452E+000                  6.5127560049621112E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     103                  9.9999999771712678E-001                 -5.0154517423891480E-002                  4.1646181309995667E+000                 -5.5246591854679297E+000                  6.5273323128826855E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     104                  9.9999999763900183E-001                 -5.0162063799802349E-002                  4.1664439857200826E+000                 -5.5132192313997050E+000                  6.5414362031494546E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     105                  9.9999999756087687E-001                 -5.0169414366566349E-002                  4.1682116836851879E+000                 -5.5021361016054442E+000                  6.5550973445365024E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     106                  9.9999999748275203E-001                 -5.0176580080577439E-002                  4.1707790223745276E+000                 -5.4861695992454154E+000                  6.5748169016457014E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     107                  9.9999999732650191E-001                 -5.0190395193385008E-002                  4.1732024949168176E+000                 -5.4708245777915510E+000                  6.5936821776251984E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     108                  9.9999999724837696E-001                 -5.0197063416822597E-002                  4.1747714220440058E+000                 -5.4609716811867175E+000                  6.6058193457071201E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     109                  9.9999999717025201E-001                 -5.0203582357480382E-002                  4.1770587904037733E+000                 -5.4467154331325665E+000                  6.6234129075789721E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     110                  9.9999999701400200E-001                 -5.0216200036644933E-002                  4.1799542690960347E+000                 -5.4285217382221429E+000                  6.6458169164287746E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     111                  9.9999999685775187E-001                 -5.0228301081294516E-002                  4.1820217055803353E+000                 -5.4154412698033152E+000                  6.6618943977768179E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     112                  9.9999999677962703E-001                 -5.0234172450058699E-002                  4.1833662450821567E+000                 -5.4069967907166863E+000                  6.6722918563354341E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     113                  9.9999999670150208E-001                 -5.0239930989207385E-002                  4.1853349284376922E+000                 -5.3947169289424766E+000                  6.6874364913568574E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     114                  9.9999999654525207E-001                 -5.0251127633733954E-002                  4.1878460203202588E+000                 -5.3789532165224738E+000                  6.7068432283667043E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     115                  9.9999999638900194E-001                 -5.0261925978029066E-002                  4.1902514771032386E+000                 -5.3638620102435972E+000                  6.7254215385356479E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     116                  9.9999999623275204E-001                 -5.0272356302218969E-002                  4.1925601670514441E+000                 -5.3493885757582520E+000                  6.7432392762763023E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     117                  9.9999999607650203E-001                 -5.0282445465530019E-002                  4.1947798790705857E+000                 -5.3354846095865511E+000                  6.7603562858566066E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     118                  9.9999999592025202E-001                 -5.0292217409705825E-002                  4.1969174912830294E+000                 -5.3221072694864153E+000                  6.7768256146259898E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     119                  9.9999999576400189E-001                 -5.0301693572424977E-002                  4.1989791079258492E+000                 -5.3092183789319334E+000                  6.7926945048985088E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
                                     120                  9.9999999560775199E-001                 -5.0310893229366764E-002                  4.2009701714648831E+000                 -5.2967837707559795E+000                  6.8080052112507063E+000                  6.9999999501169663E-001                  2.8000000498830346E-001                  1.9999999999999907E-002 
