                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      745                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5215101448019572E+007                  2.7758743031809328E+005                  4.6159675279194271E+003                  4.7790500849741940E-001                  1.0809322188097781E+000                 -2.1774772501997153E+000                  6.9999323463214935E-001                  3.6562467389428741E-005                  2.7997020274756823E-001                  3.4468824434252133E-003                  1.0103438111912200E-003                  9.3805276451458478E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999930833820512E-001                  3.0489283922821867E-005                  2.7997020237421866E-001                  3.4468833388641949E-003                  1.0103427665092623E-003                  9.3805276451494769E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999970073095E-001                  1.0806427333002135E+000                  9.9999999945741447E-001                  1.0804937754935400E+000                  1.1247467557223888E+004                  4.5586984401770659E+007                  2.0924660386885227E+010                  6.8426193880639086E-003                  6.8426193880639077E-003                  2.6324545668986610E-063                  2.7447042629185562E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8015208545602244E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-macos-21.4.1"                                 "CRMATH"                               "20211018" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     103                  9.9999999482650115E-001                  3.3234531139422388E-002                  4.1219323423078071E+000                 -5.4158620366384822E+000                  6.5540909167358858E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     104                  9.9999999451400123E-001                  3.3221322970196386E-002                  4.1244910586926702E+000                 -5.4009434721123784E+000                  6.5724572940011665E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     105                  9.9999999435775122E-001                  3.3214941460272561E-002                  4.1261450793217103E+000                 -5.3913513188013562E+000                  6.5842844397508973E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     106                  9.9999999420150110E-001                  3.3208699079855714E-002                  4.1285530447690570E+000                 -5.3774547480040704E+000                  6.6014432965228362E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     107                  9.9999999388900118E-001                  3.3196606717338019E-002                  4.1308352072901542E+000                 -5.3640319539419510E+000                  6.6179517042694345E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     108                  9.9999999373275117E-001                  3.3190744184326847E-002                  4.1330536744547119E+000                 -5.3511392099306931E+000                  6.6338563495730183E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     109                  9.9999999342025114E-001                  3.3179361402268528E-002                  4.1351652010531028E+000                 -5.3386558165362930E+000                  6.6492006372670076E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     110                  9.9999999326400113E-001                  3.3173830953142573E-002                  4.1372222199386819E+000                 -5.3266322509736277E+000                  6.6640219800808920E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     111                  9.9999999295150122E-001                  3.3163071473541722E-002                  4.1404922447169374E+000                 -5.3074515187745206E+000                  6.6876550227354778E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     112                  9.9999999248275107E-001                  3.3147628138360308E-002                  4.1435551927587575E+000                 -5.2891995207327724E+000                  6.7100712314692270E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     113                  9.9999999217025104E-001                  3.3137755441223049E-002                  4.1453171110610691E+000                 -5.2786815218574850E+000                  6.7229869667332398E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     114                  9.9999999201400103E-001                  3.3132936963483677E-002                  4.1470411582182072E+000                 -5.2684920616180682E+000                  6.7355302095405882E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     115                  9.9999999170150100E-001                  3.3123523016659356E-002                  4.1503535585525011E+000                 -5.2489721528417963E+000                  6.7595815769474452E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     116                  9.9999999107650095E-001                  3.3105520925708336E-002                  4.1534357838516263E+000                 -5.2303795963686053E+000                  6.7823742579895487E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     117                  9.9999999076400092E-001                  3.3096896298350366E-002                  4.1554172694906315E+000                 -5.2185306593966061E+000                  6.7969319647504793E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     118                  9.9999999045150090E-001                  3.3088503304031361E-002                  4.1573326790188538E+000                 -5.2070639717467309E+000                  6.8110185487135348E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     119                  9.9999999013900087E-001                  3.3080328542489240E-002                  4.1601102436466846E+000                 -5.1905638972157142E+000                  6.8313285895506164E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
                                     120                  9.9999998951400082E-001                  3.3064587231888889E-002                  4.1627254371199705E+000                 -5.1747328631412808E+000                  6.8507338535971023E+000                  6.9999999557565573E-001                  2.8000000442434442E-001                  1.9999999999999796E-002 
